../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.triangular-longer_false-unreach-call.i-witness.cnf,SAT,414.973
../SAT2019/sr2019/new/Bebel/toughsat_24bits_1.cnf,SAT,245.386
../SAT2019/sr2019/new/Chen/hcp_CP24_24.cnf,-,5000.058
../SAT2019/sr2019/old/safe-30-h29-unsat-sc2007.cnf,-,5000.037
../SAT2018/final/Collatz/5or7mod8.rules.7-7.cnf,-,5000.033
../SAT2018/Jingchao/a_rphp065_04.cnf,UNSAT,1724.235
../SAT2018/Harder/ecarev-110-4099-22-30-2.cnf,SAT,287.117
../SAT2018/Jingchao/ae_rphp055_04.cnf,UNSAT,205.093
../SAT2018/Mayer-Eichberger/6-4-6.cnf,-,5000.031
../SAT2019/sr2019/new/Zhou/Bibd-sc-10-03-08_c18.cnf,SAT,26.424
../SAT2018/Ofer/exams_flat_0.04_2017_9.cnf,-,5000.053
../SAT2018/Manthey/Problem14_label48_true-unreach-call.c.cnf,UNSAT,168.474
../SAT2019/sr2019/old/gto_p60c238-sc2018.cnf,UNSAT,266.818
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-3.cnf,-,5000.178
../SAT2019/sr2019/new/Zhou/SocialGolfers-6-6-7-cp_c18.cnf,-,5000.042
../SAT2019/sr2019/new/Heule/MM-23-5-B.cnf,-,5000.040
../SAT2019/sr2019/new/Biere/eqbparrc14spwtcl14.cnf,-,5000.008
../SAT2019/sr2019/old/countbitssrl032-sc2009.cnf,UNSAT,162.782
../SAT2018/final/CRIL/T56.2.0.cnf,UNSAT,418.140
../SAT2018/Heusser/satcoin-genesis-SAT-8.cnf,SAT,15.169
../SAT2018/Scheel/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf,SAT,293.539
../SAT2018/Konan/TimetableCNFEncoding_9_UNKNOWN.cnf,-,5000.043
../SAT2019/sr2019/new/Biere/eqspwtcl14bpwtcl14.cnf,-,5000.023
../SAT2018/Devriendt/queen13_13.col.13.cnf,-,5000.037
../SAT2018/Chen/20180326_095805836_p_cnf_320_1120.cnf,-,5000.008
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m149ABCD.cnf,SAT,790.835
../SAT2018/Heule/CNP-5-800.cnf,SAT,350.344
../SAT2019/sr2019/old/sokoban-p20.sas.ex.17-sc2016.cnf,-,5002.654
../SAT2019/sr2019/old/sted1_0x0-380-sc2018.cnf,-,5000.034
../SAT2018/Xiao/Nb11T118.cnf,-,5000.051
../SAT2018/Scheel/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf,UNSAT,207.752
../SAT2019/sr2019/old/li-test4-99.shuffled-as.sat03-377-sc2002.cnf,-,5000.047
../SAT2018/Biere/uniqinv47prop.cnf,UNSAT,232.142
../SAT2019/sr2019/new/Bebel/toughsat_26bits_2.cnf,SAT,1391.656
../SAT2019/sr2019/new/Zaikin/Mickey_out250_known_last147_0_u.cnf,UNSAT,601.187
../SAT2019/sr2019/old/ex145_11-sc2018.cnf,-,5000.061
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox26.cnf,-,5000.032
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.barrier_3t_true-unreach-call.i-witness.cnf,-,180.642
../SAT2019/sr2019/new/Chen/hcp_CP18_18.cnf,SAT,4558.110
../SAT2019/sr2019/old/sgen1-unsat-109-100-sc2009.cnf,-,5000.011
../SAT2019/sr2019/old/sokoban-p20.sas.ex.23-sc2016.cnf,-,5000.445
../SAT2019/sr2019/new/Biere/cruxmiter32seed4.cnf,UNSAT,4959.772
../SAT2019/sr2019/old/rbsat-v2400c266431g5-sc2009.cnf,-,5000.052
../SAT2018/Chen/20180322_164224543_p_cnf_320_1120.cnf,-,5000.023
../SAT2019/sr2019/old/slp-synthesis-aes-top26-sc2011.cnf,SAT,2631.747
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-3-4.cnf,-,5000.062
../SAT2018/Xiao/Nb54T6.cnf,UNSAT,2168.984
../SAT2019/sr2019/old/edges-024-4-5613555-1-00-sc2014.cnf,UNSAT,2546.599
../SAT2019/sr2019/old/UCG-20-10p1-sc2009.cnf,SAT,839.569
../SAT2018/final/CRIL/T96.2.0.cnf,UNSAT,317.336
../SAT2019/sr2019/new/Savicky/size_5_5_5_i171_r12.cnf,-,5000.017
../SAT2019/sr2019/old/b04_s_unknown-sc2013.cnf,SAT,978.262
../SAT2018/Biere/udiv47prop.cnf,-,5000.021
../SAT2019/sr2019/old/vmpc_36.renamed-as.sat05-1922-sc2005.cnf,-,5000.035
../SAT2018/Manthey/sqrt_Householder_pseudoconstant_true-unreach-call.c.cnf,-,5000.084
../SAT2019/sr2019/old/Schur_160_5_d38-sc2016.cnf,SAT,1296.316
../SAT2019/sr2019/old/ps_5000_21250_3_0_0.8_0_1.55_2-sc2017.cnf,UNSAT,682.595
../SAT2019/sr2019/old/rubikcube912-sc2017.cnf,-,5000.105
../SAT2019/sr2019/new/Bebel/toughsat_27bits_0.cnf,SAT,2712.694
../SAT2019/sr2019/old/ex175_17-sc2018.cnf,-,5000.111
../SAT2018/Devriendt/queen14_14.col.14.cnf,-,5000.035
../SAT2018/Heule/CNP-5-100.cnf,SAT,356.466
../SAT2019/sr2019/old/jgiraldezlevy.2200.9086.08.40.149-sr2015.cnf,SAT,1512.762
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.25_stack_longest_false-unreach-call.i-witness.cnf,SAT,1294.137
../SAT2018/Devriendt/le450_15b.col.15.cnf,-,5000.033
../SAT2019/sr2019/old/T103.2.1-sc2017.cnf,UNSAT,3049.309
../SAT2019/sr2019/new/Savicky/size_5_5_5_i235_r12.cnf,-,5000.022
../SAT2018/Chen/20180321_110707239_p_cnf_320_1120.cnf,-,5000.014
../SAT2018/Ehlers/ex177_13.cnf,-,5000.069
../SAT2019/sr2019/old/SGI_30_60_28_40_2-dir.shuffled-as.sat03-124-sc2002.cnf,-,5000.020
../SAT2019/sr2019/new/Zhou/Haystacks-ext-13_c18.cnf,-,5000.099
../SAT2019/sr2019/old/T169.1.0-sc2017.cnf,SAT,677.763
../SAT2019/sr2019/new/Biere/eqbpwtcl10spwtcl10.cnf,UNSAT,533.066
../SAT2018/Ofer/course_flat_0.12_2018_3.cnf,-,5000.686
../SAT2019/sr2019/old/partial-5-17-s-sc2007.cnf,SAT,210.050
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf,UNSAT,810.997
../SAT2018/Mayer-Eichberger/7-4-7.cnf,-,5000.042
../SAT2018/Liang/dist7.c.cnf,UNSAT,192.985
../SAT2019/sr2019/old/gss-20-s100-sc2009.cnf,SAT,624.582
../SAT2019/sr2019/new/Chen/hcp_d24_24.cnf,-,5000.088
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_2_true-unreach-call_true-termination.i-witness.cnf,UNSAT,111.464
../SAT2019/sr2019/new/Zhou/Haystacks-ext-12_c18.cnf,-,5000.033
../SAT2019/sr2019/new/Bebel/toughsat_24bits_2.cnf,SAT,222.719
../SAT2018/Manthey/avg_true-unreach-call.i.cnf,UNSAT,506.854
../SAT2019/sr2019/old/004-sc2013.cnf,SAT,288.795
../SAT2019/sr2019/old/crafted_n11_d6_c3_num24-sc2013.cnf,UNSAT,399.295
../SAT2019/sr2019/new/Zhou/knight_14.cnf,-,5000.017
../SAT2018/Chen/20180322_164241842_p_cnf_320_1120.cnf,-,5004.280
../SAT2018/Manthey/newton_3_4_true-unreach-call.i.cnf,UNSAT,236.367
../SAT2019/sr2019/old/slp-synthesis-aes-bottom26-sc2011.cnf,-,5000.035
../SAT2018/final/Collatz/full-cy-caa.rules.7-7.cnf,SAT,49.814
../SAT2019/sr2019/old/hwb-n26-03-S540351185.sat05-490.reshuffled-07-sc2007.cnf,UNSAT,840.590
../SAT2018/Chen/20180322_164223076_p_cnf_320_1120.cnf,-,5000.017
../SAT2018/Liang/commutativity3.c.cnf,-,5000.028
../SAT2018/final/CRIL/T77.2.0.cnf,UNSAT,504.951
../SAT2018/Biere/sdiv15prop.cnf,UNSAT,272.282
../SAT2019/sr2019/new/Chen/hcp_d12_12.cnf,-,5000.020
../SAT2019/sr2019/old/smulo032-sc2012.cnf,UNSAT,414.753
../SAT2019/sr2019/old/6s166-sc2013.cnf,UNSAT,34.053
../SAT2019/sr2019/old/hwmcc15deep-6s516r-k18-sc2017.cnf,UNSAT,3778.743
../SAT2018/Harder/ecarev-110-1031-23-40-2.cnf,SAT,262.801
../SAT2018/final/Zhou/magicSquare-9_glb.cnf,SAT,168.064
../SAT2019/sr2019/new/Bebel/toughsat_29bits_0.cnf,-,5000.026
../SAT2019/sr2019/old/vmpc_31-sc2007.cnf,SAT,174.265
../SAT2018/Mayer-Eichberger/10-4-10.cnf,-,5000.037
../SAT2019/sr2019/new/Zhou/Subisomorphism-g10-g27_c18.cnf,SAT,26.824
../SAT2019/sr2019/old/b04_s_2_unknown_pre-sc2013.cnf,-,5000.026
../SAT2018/Ofer/course0.12_2018_3_1.cnf,SAT,1937.144
../SAT2018/Porkhunov/mchess_15.cnf,UNSAT,99.267
../SAT2019/sr2019/new/Zaikin/ASG_72_keystream76_2.cnf,SAT,1084.902
../SAT2018/final/Zhou/frb35-17-5-mgd_ext.cnf,SAT,33.737
../SAT2018/Ofer/course0.2_2018_3_5.cnf,SAT,421.848
../SAT2019/sr2019/new/Zaikin/MASG_72_keystream76_0.cnf,-,5000.015
../SAT2019/sr2019/new/Biere/eqbpdtlf12bparrc12.cnf,UNSAT,221.539
../SAT2019/sr2019/old/11pipe_11_ooo-sc2011.cnf,-,5000.042
../SAT2018/Chowdhury/gto_p50c311.cnf,-,5000.012
../SAT2019/sr2019/old/sgen1-sat-180-100-sc2009.cnf,SAT,4573.284
../SAT2019/sr2019/new/Biere/eqsparcl10bpwtrc10.cnf,UNSAT,349.105
../SAT2019/sr2019/old/UTI-20-10p0-sc2009.cnf,UNSAT,362.965
../SAT2018/Porkhunov/mchess_19.cnf,-,5000.019
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-4-A.cnf,-,5000.040
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m67a_p.cnf,SAT,35.620
../SAT2018/Liang/dist10.c.cnf,UNSAT,209.904
../SAT2019/sr2019/old/TimetableCNFEncoding_5_UNKNOWN-sc2018.cnf,-,5000.050
../SAT2019/sr2019/old/004-22-160-sc2014.cnf,-,5000.045
../SAT2018/Ehlers/ex095_8.cnf,-,5000.067
../SAT2019/sr2019/old/20180322_164224543_p_cnf_320_1120-sc2018.cnf,-,5000.751
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m66a_p.cnf,SAT,521.680
../SAT2018/Liang/commutativity.c.cnf,-,5000.018
../SAT2019/sr2019/old/snw_16_8_nopre-sc2016.cnf,UNSAT,3625.815
../SAT2018/Manthey/filter_iir_true-unreach-call.c.cnf,UNSAT,981.132
../SAT2019/sr2019/new/Biere/cruxmiter28seed8.cnf,UNSAT,448.330
../SAT2019/sr2019/new/Biere/eqsparrc14spctbk14.cnf,-,5000.066
../SAT2019/sr2019/old/289-unsat-21x14-sc2011.cnf,-,5000.059
../SAT2018/final/Johnson/sted1_0x1e3-300.cnf,-,5000.026
../SAT2018/Jingchao/ae_rphp095_04.cnf,-,5000.040
../SAT2019/sr2019/new/Zhou/Tal-08_c18.cnf,SAT,186.382
../SAT2018/Heule/CNP-5-600.cnf,SAT,1524.671
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_8_false-unreach-call_true-termination.i-witness.cnf,SAT,41.667
../SAT2019/sr2019/old/squ_any_s09x07_c27_abio_UNS-sc2017.cnf,UNSAT,409.872
../SAT2018/Zha/factoring39916801x54018521.cnf,SAT,177.398
../SAT2018/Liang/sqrt_ineq_3.c.cnf,SAT,28.756
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_6_false-unreach-call_true-termination.i-witness.cnf,SAT,48.636
../SAT2019/sr2019/old/mod4block_2vars_10gates_u2_autoenc-sc2009.cnf,SAT,1499.010
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox23.cnf,-,5002.528
../SAT2019/sr2019/new/Bebel/toughsat_22bits_0.cnf,SAT,4.338
../SAT2019/sr2019/new/Bebel/toughsat_23bits_2.cnf,SAT,252.381
../SAT2018/Jingchao/e_rphp055_04.cnf,UNSAT,188.474
../SAT2018/Chowdhury/gto_p60c233.cnf,UNSAT,98.779
../SAT2018/Biere/udiv35prop.cnf,UNSAT,840.174
../SAT2019/sr2019/old/UTI-20-5p0-sc2009.cnf,UNSAT,251.227
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m75a_p.cnf,SAT,460.240
../SAT2018/Ehlers/ex065_25.cnf,SAT,2345.659
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-M.cnf,-,5000.040
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox26.cnf,-,5000.027
../SAT2019/sr2019/old/001-80-12-sc2014.cnf,SAT,480.624
../SAT2018/Jingchao/e_rphp065_05.cnf,-,5004.373
../SAT2018/final/Zhou/patat-08-comp-3.cnf,SAT,38.918
../SAT2019/sr2019/new/Bebel/toughsat_23bits_0.cnf,SAT,137.192
../SAT2018/Chen/20180321_140823961_p_cnf_320_1120.cnf,-,5000.013
../SAT2018/Chowdhury/gto_p60c241.cnf,UNSAT,84.442
../SAT2018/Jingchao/e_rphp035_05.cnf,UNSAT,668.549
../SAT2018/Devriendt/queen15_15.col.15.cnf,-,5000.042
../SAT2019/sr2019/new/Chen/hcp_CP20_20.cnf,-,5000.029
../SAT2019/sr2019/old/rbsat-v2100c215164g4-sc2011.cnf,-,5000.029
../SAT2018/Scheel/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,SAT,339.663
../SAT2019/sr2019/new/Heule/MM-23-3-3-M.cnf,-,5000.029
../SAT2019/sr2019/old/ndhf_xits_19_UNKNOWN-sc2011.cnf,SAT,625.475
../SAT2018/Porkhunov/mchess_18.cnf,-,5000.015
../SAT2019/sr2019/old/blockpuzzle_5x10_s3_free4-sc2017.cnf,UNSAT,316.655
../SAT2018/Konan/TimetableCNFEncoding_20_UNKNOWN.cnf,SAT,865.649
../SAT2018/Ofer/course0.12_2018_3_3.cnf,-,5000.043
../SAT2018/Heule/CNP-5-1600.cnf,SAT,115.329
../SAT2018/Jingchao/a_rphp056_05.cnf,-,5000.021
../SAT2019/sr2019/new/Zaikin/ASG_96_len112_known_last12_2.cnf,SAT,490.699
../SAT2018/Harder/ecarev-110-4099-22-30-5.cnf,SAT,252.909
../SAT2018/final/Soos/apn-sbox6-cut5-helpbox23.cnf,-,5000.027
../SAT2018/final/Johnson/sted5_0x0-40.cnf,SAT,22.485
../SAT2018/Ehlers/ex179_11.cnf,SAT,1404.407
../SAT2019/sr2019/old/9_50-sc2017.cnf,SAT,1129.724
../SAT2019/sr2019/new/Chen/hcp_d18_18.cnf,-,5000.031
../SAT2018/final/Collatz/mod8-bbd-zbd.rules.7-7.cnf,-,5000.032
../SAT2018/Heusser/satcoin-genesis-SAT-7.cnf,SAT,2.995
../SAT2019/sr2019/new/vonHolten/b1904P2-8x8c9h7UNSAT.cnf,-,5000.032
../SAT2019/sr2019/new/Bebel/toughsat_30bits_0.cnf,-,5000.013
../SAT2018/final/Johnson/sted5_0x1e3-40.cnf,-,5000.019
../SAT2019/sr2019/old/ae_rphp095_04-sc2018.cnf,-,5000.036
../SAT2019/sr2019/new/Savicky/size_5_5_5_i251_r12.cnf,-,5000.066
../SAT2019/sr2019/new/Biere/eqbpwtrc10spctbk10.cnf,UNSAT,600.552
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m147ABCD_p.cnf,SAT,1244.718
../SAT2019/sr2019/new/Zhou/Tal-07_c18.cnf,SAT,174.573
../SAT2019/sr2019/old/sokoban-p20.sas.ex.15-sc2016.cnf,UNSAT,4900.899
../SAT2019/sr2019/old/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin-sc2011.cnf,UNSAT,1079.873
../SAT2018/Ofer/course0.2_2018_3.cnf,SAT,1323.865
../SAT2018/final/Zhou/si2-b03m-m400-03.cnf,SAT,71.677
../SAT2018/Biere/sdiv17prop.cnf,UNSAT,1468.633
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m146ABCD.cnf,SAT,1875.967
../SAT2018/Manthey/pals_floodmax.5_overflow_false-unreach-call.ufo.UNBOUNDED.pals.c.cnf,-,5000.026
../SAT2018/Konan/TimetableCNFEncoding_4_UNKNOWN.cnf,-,5000.065
../SAT2018/Konan/TimetableCNFEncoding_10_UNKNOWN.cnf,-,5000.060
../SAT2019/sr2019/new/Bebel/toughsat_25bits_3.cnf,SAT,31.504
../SAT2019/sr2019/old/aes_24_4_keyfind_2-sc2013.cnf,SAT,3434.752
../SAT2018/Heule/CNP-5-1100.cnf,SAT,2811.787
../SAT2018/final/Johnson/sted1_0x24204-380.cnf,-,5000.035
../SAT2018/Chen/20180321_140826713_p_cnf_320_1120.cnf,-,5000.016
../SAT2018/Chen/20180321_140824282_p_cnf_320_1120.cnf,-,5000.013
../SAT2018/final/Johnson/sted1_0x0-330.cnf,SAT,297.376
../SAT2018/Ehlers/ex039_33.cnf,SAT,864.889
../SAT2018/Porkhunov/mchess_17.cnf,UNSAT,1620.530
../SAT2018/Xiao/Nb13T165.cnf,-,5000.079
../SAT2019/sr2019/new/Zhou/GracefulGraph-K05-P02_c18.cnf,SAT,23.227
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox28.cnf,SAT,999.456
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m147ABCD.cnf,SAT,2392.086
../SAT2019/sr2019/old/002-sc2013.cnf,SAT,4338.286
../SAT2019/sr2019/new/Bebel/toughsat_26bits_3.cnf,SAT,521.892
../SAT2019/sr2019/new/vonHolten/b1904P1-8x8c6h5SAT.cnf,SAT,4110.272
../SAT2018/Heule/CNP-5-200.cnf,SAT,605.677
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.queue_longer_false-unreach-call.i-witness.cnf,-,646.921
../SAT2018/Zha/factoring29986577x29986577.cnf,SAT,438.510
../SAT2019/sr2019/old/26_stack_cas_longest_true-unreach-call.i-cbmc-u2-sc2016.cnf,SAT,2767.729
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox30.cnf,SAT,639.150
../SAT2018/Scheel/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf,SAT,51.534
../SAT2018/Chowdhury/gto_p50c291.cnf,-,5000.017
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox28.cnf,-,5000.349
../SAT2019/sr2019/old/IBM_FV_20002_31_1_rule_1_SAT_dat.k95-sc2007.cnf,-,5000.282
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox29.cnf,SAT,1111.951
../SAT2018/Mayer-Eichberger/6-4-7.cnf,-,5000.036
../SAT2019/sr2019/new/Biere/eqbpdtlf18sparcl18.cnf,-,5002.367
../SAT2019/sr2019/old/rbsat-v945c61409gyes9-sc2009.cnf,SAT,100.449
../SAT2018/Scheel/cms-scheel-md5-families-r24-c4-p1-3-4-16.cnf,SAT,107.430
../SAT2018/Heusser/satcoin-genesis-SAT-2048.cnf,SAT,31.993
../SAT2018/Xiao/Nb27T6.cnf,UNSAT,421.458
../SAT2018/Ofer/courses_flat_0.16_2017_9.cnf,-,5000.109
../SAT2018/Chowdhury/gto_p60c231.cnf,UNSAT,52.459
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m67a.cnf,SAT,399.622
../SAT2018/Jingchao/e_rphp065_04.cnf,UNSAT,645.070
../SAT2018/Devriendt/school1_nsh.col.14.cnf,-,5000.044
../SAT2018/Xiao/Nb8T61.cnf,-,5002.140
../SAT2019/sr2019/old/MD5-29-5-sc2014.cnf,-,5000.027
../SAT2019/sr2019/new/Chen/hcp_d14_14.cnf,-,5000.032
../SAT2018/final/Collatz/C3-2-31.cnf,SAT,43.707
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_3_true-unreach-call_true-termination.i-witness.cnf,UNSAT,175.301
../SAT2019/sr2019/old/9pipe_k-sc2012.cnf,UNSAT,112.012
../SAT2019/sr2019/new/Biere/eqspctbk14spwtcl14.cnf,-,5000.013
../SAT2019/sr2019/old/countbitsrotate032-sc2009.cnf,-,5000.019
../SAT2018/Mayer-Eichberger/8-4-9.cnf,-,5000.232
../SAT2018/Heule/CNP-5-1500.cnf,SAT,669.566
../SAT2018/Chowdhury/gto_p60c243.cnf,UNSAT,191.393
../SAT2019/sr2019/old/rpoc_xits_12_UNKNOWN-sc2009.cnf,-,5000.042
../SAT2018/Heule/CNP-5-1300.cnf,SAT,17.768
../SAT2018/Ofer/course_flat_0.2_2018_3.cnf,SAT,512.596
../SAT2018/Xiao/Nb45T6.cnf,UNSAT,1860.518
../SAT2018/Xiao/Nb8T63.cnf,-,5000.041
../SAT2018/final/Zhou/ramsey-30-4.cnf,SAT,0.707
../SAT2018/final/Soos/apn-sbox6-cut5-helpbox28.cnf,SAT,1783.558
../SAT2019/sr2019/old/vmpc_34.shuffled-as.sat05-1958-sc2005.cnf,-,5000.044
../SAT2019/sr2019/old/LABS_n089_goal008-sc2013.cnf,SAT,2686.301
../SAT2018/final/CRIL/T92.2.0.cnf,UNSAT,416.263
../SAT2018/final/Collatz/cannonball-opt-y.rules.4-10.cnf,-,5000.036
../SAT2019/sr2019/old/countbitswegner128-sc2011.cnf,UNSAT,2512.793
../SAT2018/Konan/TimetableCNFEncoding_17_UNKNOWN.cnf,-,5000.044
../SAT2018/Ehlers/ex051_9.cnf,-,5000.055
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_3_6_false-unreach-call_true-termination.i-witness.cnf,SAT,77.171
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m146ABCD_p.cnf,SAT,696.913
../SAT2018/Harder/ecarev-110-4099-22-30-7.cnf,SAT,245.034
../SAT2019/sr2019/new/Savicky/size_5_5_5_i272_r12.cnf,SAT,2519.993
../SAT2018/Ofer/course_flat_0.16_2018_3.cnf,-,5000.285
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_3_7_false-unreach-call_true-termination.i-witness.cnf,SAT,93.128
../SAT2019/sr2019/old/course0.2_2018_3-sc2018.cnf,SAT,3587.531
../SAT2019/sr2019/new/Heule/MM-23-3-3-N.cnf,-,5000.041
../SAT2018/final/Collatz/cz-alt-3-7.cnf,UNSAT,2763.275
../SAT2018/Chowdhury/gto_p60c239.cnf,UNSAT,74.272
../SAT2018/Xiao/Nb29T6.cnf,UNSAT,353.261
../SAT2018/Ehlers/ex025_19.cnf,-,5000.040
../SAT2019/sr2019/old/dp12u11.used-as.sat04-358-sc2004.cnf,UNSAT,340.876
../SAT2018/Jingchao/ae_rphp035_05.cnf,UNSAT,686.633
../SAT2018/Heule/CNP-5-1700.cnf,SAT,126.767
../SAT2018/final/Johnson/sted1_0x24204-330.cnf,SAT,276.430
../SAT2018/Devriendt/queen8_12.col.12.cnf,UNSAT,405.777
../SAT2019/sr2019/new/Heule/MM-23-2-4-B.cnf,-,5000.035
../SAT2018/Chowdhury/gto_p60c231_1.cnf,UNSAT,52.274
../SAT2018/final/Collatz/less-cy-caa.rules.6-4.cnf,-,5000.019
../SAT2019/sr2019/old/mod2c-3cage-unsat-10-2.sat05-2567.reshuffled-07-sc2007.cnf,UNSAT,503.423
../SAT2018/Harder/ecarev-110-1031-23-40-6.cnf,SAT,490.704
../SAT2018/Zha/factoring94418953x321534781.cnf,-,5000.013
../SAT2019/sr2019/new/Savicky/size_5_5_5_i116_r12.cnf,-,5000.018
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m72a_p.cnf,SAT,486.408
../SAT2018/Biere/sdiv16prop.cnf,UNSAT,633.311
../SAT2019/sr2019/old/MUS-v310-4-sc2013.cnf,UNSAT,422.149
../SAT2019/sr2019/old/rphp5_100_shuffled-sc2016.cnf,-,5000.049
../SAT2019/sr2019/old/sokoban-p20.sas.cr.35-sc2016.cnf,-,5000.064
../SAT2019/sr2019/old/frb59-26-1.used-as.sat04-891-sc2011.cnf,-,5004.679
../SAT2019/sr2019/old/006-23-96-sc2014.cnf,-,5000.046
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.race-4_2-thread_local_vars_false-unreach-call.i-witness.cnf,SAT,300.675
../SAT2018/Xiao/Nb14T194.cnf,-,5000.095
../SAT2018/Biere/udiv40prop.cnf,UNSAT,3174.277
../SAT2019/sr2019/old/gensys-icl005.shuffled-as.sat05-3826-sc2011.cnf,UNSAT,443.385
../SAT2018/Ofer/exam_flat_0.04_2018_3.cnf,-,5000.086
../SAT2018/Heusser/satcoin-genesis-SAT-5.cnf,-,5000.038
../SAT2019/sr2019/old/k_unsat-sc2013.cnf,-,5000.037
../SAT2019/sr2019/old/vmpc_30-sc2007.cnf,SAT,397.180
../SAT2018/Konan/TimetableCNFEncoding_6_UNKNOWN.cnf,-,5000.134
../SAT2018/final/Zhou/bibd-16-80-15-3-2_glb.cnf,SAT,62.612
../SAT2019/sr2019/new/Heule/MM-23-2-2-3-B.cnf,-,5000.043
../SAT2019/sr2019/old/SGI_30_60_24_40_2-dir.shuffled-as.sat03-118-sc2002.cnf,UNSAT,1150.754
../SAT2019/sr2019/old/LABS_n087_goal008-sc2013.cnf,-,5000.033
../SAT2018/final/CRIL/T107.2.0.cnf,UNSAT,426.878
../SAT2018/final/Collatz/1mod8.rules.7-7.cnf,-,5000.659
../SAT2018/Manthey/Problem11_label29_false-unreach-call.c.cnf,SAT,478.918
../SAT2019/sr2019/new/Zhou/knight_16.cnf,SAT,452.521
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-C.cnf,-,5000.061
../SAT2019/sr2019/new/Zhou/Pb-chnl15-16_c18.cnf,-,5000.013
../SAT2018/Ofer/course_flat_0.12_2018_3_3.cnf,-,5000.269
../SAT2018/final/Johnson/sted1_0x24204-350.cnf,-,5000.030
../SAT2019/sr2019/new/Heule/MM-23-3-3-B.cnf,-,5000.043
../SAT2019/sr2019/new/Biere/eq2csparrc162cbpwtcl16.cnf,-,5000.015
../SAT2018/final/Soos/apn-sbox5-cut5-symmbreak.cnf,-,5000.032
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m63a_p.cnf,SAT,468.655
../SAT2019/sr2019/new/Zhou/CarSequencing-90-02_c18.cnf,SAT,98.278
../SAT2018/Manthey/pals_lcr-var-start-time.5_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf,UNSAT,293.104
../SAT2018/final/Collatz/ad-A-3-7-17.cnf,-,5000.024
../SAT2018/Jingchao/e_rphp096_04.cnf,UNSAT,4827.766
../SAT2018/Liang/quadratic_tight_error.c.cnf,UNSAT,138.181
../SAT2018/final/Collatz/by-X-2-7-100.cnf,UNSAT,2169.243
../SAT2019/sr2019/new/Savicky/size_5_5_5_i044_r12.cnf,-,5000.014
../SAT2019/sr2019/old/aes_24_4_keyfind_5-sc2014.cnf,SAT,306.764
../SAT2018/Zha/prime_119218851371.cnf,UNSAT,104.834
../SAT2018/Chowdhury/gto_p60c235.cnf,UNSAT,238.099
../SAT2019/sr2019/new/Zhou/SocialGolfers-6-6-6-cp_c18.cnf,-,5000.177
../SAT2018/Ehlers/ex175_18.cnf,SAT,2744.702
../SAT2018/Konan/TimetableCNFEncoding_3_UNKNOWN.cnf,-,5000.036
../SAT2019/sr2019/new/Biere/eqbpdtlf14spctbk14.cnf,-,5000.014
../SAT2018/Xiao/Nb52T6.cnf,UNSAT,3027.595
../SAT2019/sr2019/new/Zhou/Pb-chnl20-21_c18.cnf,-,5000.037
