../SAT2018/Manthey/Problem11_label51_false-unreach-call.c.cnf,SAT,424.198
../SAT2019/sr2019/new/Zhou/Subisomorphism-g10-g23_c18.cnf,-,5000.011
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-D.cnf,-,5000.007
../SAT2018/Devriendt/le450_15c.col.15.cnf,-,5000.011
../SAT2019/sr2019/old/ablmulub16x4o-sc2016.cnf,UNSAT,111.002
../SAT2019/sr2019/old/mulhs016-sc2009.cnf,-,5000.036
../SAT2018/Ofer/course_flat_0.12_2018_3_1.cnf,SAT,284.467
../SAT2018/final/Zhou/si2-r001-m200-00.cnf,SAT,19.409
../SAT2018/Biere/uniqinv40prop.cnf,UNSAT,1987.771
../SAT2019/sr2019/old/9dlx_vliw_at_b_iq8-sc2007.cnf,UNSAT,1274.039
../SAT2018/Xiao/Nb13T166.cnf,-,5000.098
../SAT2019/sr2019/old/manthey_single-ordered-initialized-w50-b7-sr2015.cnf,UNSAT,1750.227
../SAT2018/final/CRIL/T93.2.0.cnf,UNSAT,486.982
../SAT2018/Harder/ecarev-110-1031-23-40-3.cnf,UNSAT,23.923
../SAT2018/Konan/TimetableCNFEncoding_5_UNKNOWN.cnf,-,5000.157
../SAT2019/sr2019/old/6s133-sc2014.cnf,UNSAT,423.793
../SAT2018/Chowdhury/gto_p60c234.cnf,UNSAT,195.717
../SAT2019/sr2019/new/Biere/cruxmiter29seed9.cnf,-,5000.103
../SAT2019/sr2019/old/slp-synthesis-aes-bottom13-sc2011.cnf,UNSAT,30.081
../SAT2018/Liang/dist4.c.cnf,UNSAT,76.074
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf,UNSAT,8.498
../SAT2018/Devriendt/queen8_8.col.9.cnf,-,5000.021
../SAT2019/sr2019/old/manthey_DimacsSorter_37_3-sr2015.cnf,SAT,2679.418
../SAT2019/sr2019/new/Savicky/size_5_5_5_i198_r12.cnf,SAT,318.195
../SAT2019/sr2019/old/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k45.debugged-sc2012.cnf,-,5000.008
../SAT2018/Liang/dist6.c.cnf,UNSAT,73.377
../SAT2018/final/Zhou/magicSquare-8_glb.cnf,SAT,26.220
../SAT2019/sr2019/new/Biere/eqbpwtrc10bpdtlf10.cnf,UNSAT,156.129
../SAT2018/final/Zhou/si2-m4Dr2-m256-08.cnf,SAT,11.875
../SAT2019/sr2019/new/Heule/MM-23-3-3-A.cnf,-,5000.015
../SAT2018/final/CRIL/T116.2.0.cnf,UNSAT,400.268
../SAT2019/sr2019/old/atco_enc3_opt2_10_12-sc2014.cnf,UNSAT,1769.083
../SAT2018/Heusser/satcoin-genesis-SAT-4096.cnf,SAT,246.380
../SAT2019/sr2019/new/Savicky/size_5_5_5_i063_r12.cnf,SAT,239.550
../SAT2018/final/Zhou/si2-r001-m200-09.cnf,SAT,17.919
../SAT2018/Biere/udiv48prop.cnf,UNSAT,1822.753
../SAT2018/Ehlers/ex065_24.cnf,-,5000.009
../SAT2019/sr2019/new/Biere/eqspctbk14sparcl14.cnf,-,5000.034
../SAT2019/sr2019/old/6s169-opt-sc2014.cnf,UNSAT,12.877
../SAT2019/sr2019/old/unsat-set-a-fclqcolor-20-13-14.sat05-1278.reshuffled-07-sc2007.cnf,-,5000.022
../SAT2018/final/Collatz/bx-d-4-7-8.cnf,SAT,1158.569
../SAT2018/Harder/ecarev-110-1031-23-40-5.cnf,SAT,384.408
../SAT2019/sr2019/old/ctl_4291_567_5_unsat_pre-sc2014.cnf,-,5000.021
../SAT2019/sr2019/old/AProVE07-26-sc2007.cnf,-,5000.016
../SAT2018/Zha/prime_200560490131.cnf,UNSAT,105.299
../SAT2018/Konan/TimetableCNFEncoding_8_UNKNOWN.cnf,-,5000.026
../SAT2018/Heule/CNP-5-1900.cnf,SAT,86.622
../SAT2019/sr2019/old/ps_5000_21250_3_0_0.7_0_1.45_4-sc2017.cnf,-,5000.007
../SAT2019/sr2019/new/Bebel/toughsat_25bits_0.cnf,SAT,253.991
../SAT2019/sr2019/old/e_rphp035_05-sc2018.cnf,UNSAT,1181.748
../SAT2018/Scheel/cms-scheel-md5-families-r24-c5-p2-7-8-15-19.cnf,SAT,772.176
../SAT2018/final/Collatz/less-cy-caa.rules.4-9.cnf,SAT,355.906
../SAT2019/sr2019/old/6s126-opt-sc2014.cnf,UNSAT,1946.174
../SAT2018/Porkhunov/mchess_16.cnf,UNSAT,299.820
../SAT2018/Jingchao/a_rphp055_04.cnf,UNSAT,232.854
../SAT2018/final/Johnson/sted5_0x24204-50.cnf,SAT,74.977
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox29.cnf,SAT,1747.703
../SAT2018/Ehlers/ex175_17.cnf,SAT,2670.862
../SAT2019/sr2019/old/b_unsat-sc2013.cnf,UNSAT,1215.144
../SAT2018/Devriendt/queen12_12.col.12.cnf,UNSAT,24.447
../SAT2018/Chen/20180322_164238439_p_cnf_320_1120.cnf,SAT,346.719
../SAT2018/Heule/CNP-5-900.cnf,SAT,197.218
../SAT2018/final/CRIL/T117.2.0.cnf,UNSAT,428.305
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m66a.cnf,SAT,58.923
../SAT2019/sr2019/old/atco_enc1_opt2_10_16-sc2014.cnf,SAT,1092.900
../SAT2019/sr2019/new/Bebel/toughsat_25bits_2.cnf,SAT,391.450
../SAT2019/sr2019/old/atco_enc2_opt2_10_21-sc2014.cnf,SAT,74.326
../SAT2018/Ofer/course0.12_2018_3_5.cnf,-,5000.016
../SAT2018/Ehlers/ex157_10.cnf,SAT,179.383
../SAT2018/Ofer/course0.16_2018_3_5.cnf,SAT,487.203
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m149ABCD_p.cnf,SAT,3330.067
../SAT2019/sr2019/new/Savicky/size_4_4_4_i0418_r8.cnf,UNSAT,421.325
../SAT2019/sr2019/new/Heule/MM-22.cnf,-,5000.022
../SAT2019/sr2019/new/Zaikin/Trivium_no_init_out350_known_last143_1.cnf,SAT,1443.431
../SAT2018/Xiao/Nb42T6.cnf,UNSAT,1343.044
../SAT2018/final/Collatz/bx-d-4-7-6.cnf,SAT,460.976
../SAT2019/sr2019/new/Biere/eqspwtrc16bparrc16.cnf,-,5000.018
../SAT2019/sr2019/old/c6288mul.miter.shuffled-as.sat03-346-sc2002.cnf,UNSAT,761.944
../SAT2018/Biere/uniqinv46prop.cnf,UNSAT,3169.534
../SAT2018/final/Collatz/bz-X-4-7-6.cnf,SAT,1982.571
../SAT2018/Xiao/Nb8T60.cnf,SAT,2401.830
../SAT2018/Xiao/Nb8T62.cnf,SAT,767.325
../SAT2018/Jingchao/ae_rphp045_05.cnf,-,5000.008
../SAT2018/final/CRIL/T90.2.0.cnf,UNSAT,448.721
../SAT2018/Scheel/cms-scheel-md4-families-r24-c6-p0-5-10-11-17-18.cnf,UNSAT,1.612
../SAT2019/sr2019/new/Heule/MM-23-2-4-A.cnf,-,5000.011
../SAT2018/Manthey/newton_3_6_false-unreach-call.i.cnf,SAT,288.735
../SAT2018/Harder/ecarev-110-1031-23-40-1.cnf,SAT,316.165
../SAT2018/Heusser/satcoin-genesis-SAT-8192.cnf,SAT,374.494
../SAT2018/Scheel/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19.cnf,SAT,1188.663
../SAT2018/Devriendt/le450_25a.col.25.cnf,-,5000.018
../SAT2019/sr2019/old/ablmulub2x32o-sc2016.cnf,UNSAT,279.456
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_3_8_false-unreach-call_true-termination.i-witness.cnf,SAT,433.669
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_4_true-unreach-call_true-termination.i-witness.cnf,UNSAT,687.389
../SAT2019/sr2019/new/Zhou/Mario-t-hard-5_c18.cnf,SAT,1.264
../SAT2018/Heusser/satcoin-genesis-SAT-64.cnf,SAT,7.429
../SAT2018/final/Johnson/sted1_0x1e3-200.cnf,-,5000.017
../SAT2018/final/Soos/apn-sbox5-cut4-symmbreak.cnf,-,5000.012
../SAT2019/sr2019/old/smtlib-qfbv-aigs-countbits128-tseitin-sc2011.cnf,UNSAT,1252.721
../SAT2018/Xiao/Nb44T6.cnf,UNSAT,1281.828
../SAT2018/final/Collatz/full-ax-xa.rules.7-7.cnf,SAT,83.206
../SAT2019/sr2019/old/dist6.c-sc2018.cnf,UNSAT,85.401
../SAT2019/sr2019/old/rpoc_xits_11_UNKNOWN-sc2009.cnf,-,5000.009
../SAT2018/final/Johnson/sted1_0x1e3-100.cnf,-,5000.013
../SAT2018/final/Collatz/cz-d-4-7-5.cnf,SAT,619.935
../SAT2018/Harder/ecarev-110-1031-23-40-7.cnf,SAT,280.559
../SAT2019/sr2019/new/Savicky/size_4_4_4_i4473_r8.cnf,UNSAT,231.903
../SAT2018/Liang/quadratic_loose_error.c.cnf,UNSAT,366.534
../SAT2019/sr2019/old/blocks-blocks-36-0.120-NOTKNOWN-sc2011.cnf,-,5000.087
../SAT2019/sr2019/old/snw_16_8_pre-sc2016.cnf,UNSAT,3640.513
../SAT2019/sr2019/old/li-exam-63.shuffled-as.sat03-368-sc2002.cnf,-,5000.018
../SAT2018/Liang/dist9.c.cnf,UNSAT,77.620
../SAT2018/Biere/sdiv25prop.cnf,-,5000.011
../SAT2018/Mayer-Eichberger/9-4-9.cnf,-,5000.060
../SAT2019/sr2019/old/partial-10-11-u-sc2007.cnf,-,5000.013
../SAT2018/Mayer-Eichberger/6-5-6.cnf,-,5000.011
../SAT2018/Devriendt/le450_25c.col.25.cnf,-,5000.037
../SAT2018/Mayer-Eichberger/6-3-8.cnf,SAT,779.178
../SAT2019/sr2019/old/58bits_13.dimacs-sr2015.cnf,SAT,467.727
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf,SAT,44.797
../SAT2019/sr2019/old/62bits_14.dimacs-sr2015.cnf,-,5000.017
../SAT2019/sr2019/old/rbcl_xits_11_UNKNOWN-sc2009.cnf,-,5000.006
../SAT2018/final/Zhou/lei450-05b-05.cnf,SAT,6.469
../SAT2019/sr2019/old/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19-sc2018.cnf,-,5000.035
../SAT2018/Heusser/satcoin-genesis-SAT-4.cnf,SAT,0.985
../SAT2018/final/Zhou/queen8-8-9.cnf,SAT,0.941
../SAT2019/sr2019/old/custmulsb2x32o-sc2016.cnf,-,5000.016
../SAT2019/sr2019/new/Zaikin/Mickey_out250_known_last146_0_u.cnf,UNSAT,759.270
../SAT2019/sr2019/old/newton.2.3.i.smt2-cvc4-sc2016.cnf,-,5000.020
../SAT2018/final/Johnson/sted5_0x24204-60.cnf,-,5000.004
../SAT2018/Ehlers/ex045_7.cnf,SAT,4050.442
../SAT2018/Biere/sdiv30prop.cnf,-,5000.010
../SAT2018/Ehlers/ex145_10.cnf,-,5000.095
../SAT2018/Chowdhury/gto_p60c295.cnf,-,5000.014
../SAT2019/sr2019/new/Zaikin/ASG_96_len112_known_last13_2_u.cnf,UNSAT,645.058
../SAT2018/Jingchao/a_rphp035_05.cnf,UNSAT,1384.232
../SAT2019/sr2019/old/6s20-sc2013.cnf,UNSAT,738.057
../SAT2019/sr2019/old/stable-400-0.1-4-9876543214004-sc2014.cnf,-,5000.018
../SAT2018/final/CRIL/T98.2.0.cnf,UNSAT,497.265
../SAT2019/sr2019/new/Zhou/Eternity-10-05_c18.cnf,SAT,11.118
../SAT2019/sr2019/new/Zhou/Eternity-10-06_c18.cnf,SAT,1348.135
../SAT2018/Liang/dist5.c.cnf,UNSAT,79.153
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,SAT,4090.725
../SAT2019/sr2019/old/sokoban-p16.sas.ex.21-sc2016.cnf,-,5000.075
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox31.cnf,SAT,1354.099
../SAT2019/sr2019/old/tseitingrid7x160_shuffled-sc2016.cnf,-,5000.018
../SAT2019/sr2019/old/custmulun16x16o-sc2016.cnf,-,5000.114
../SAT2018/final/Zhou/ramsey-32-4.cnf,SAT,3.911
../SAT2018/Scheel/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf,UNSAT,1.223
../SAT2019/sr2019/old/hwmcc15deep-oski15a10b10s-k22-sc2017.cnf,UNSAT,2324.730
../SAT2018/Zha/factoring54018521x562448657.cnf,SAT,681.070
../SAT2019/sr2019/new/Biere/eqsparrc12bpdtlf12.cnf,-,5000.012
../SAT2019/sr2019/old/squ_ali_s10x10_c39_abix_SAT-sc2017.cnf,SAT,316.421
../SAT2018/Liang/dist8.c.cnf,UNSAT,79.726
../SAT2019/sr2019/old/LABS_n071_goal001-sc2013.cnf,UNSAT,2841.016
../SAT2018/Devriendt/le450_25b.col.25.cnf,-,5000.051
../SAT2018/Biere/udiv45prop.cnf,UNSAT,1021.967
../SAT2018/final/CRIL/T103.2.0.cnf,UNSAT,429.283
